PCDS,LAT,LONG
KW14 7EZ,58.58845,-3.543136
KW14 7GY,58.58715,-3.539845
KW14 7GZ,58.59172,-3.527693
KW14 7HA,58.59462,-3.523191
KW14 7HB,58.59526,-3.523563
KW14 7HD,58.59497,-3.522174
KW14 7HE,58.59517,-3.52774
KW14 7HF,58.59572,-3.522826
KW14 7HG,58.59544,-3.522108
KW14 7HH,58.59525,-3.522943
KW14 7HJ,58.59489,-3.524097
KW14 7HL,58.59482,-3.524645
KW14 7HN,58.59382,-3.52498
KW14 7HP,58.59256,-3.526473
KW14 7HQ,58.59542,-3.521918
KW14 7HR,58.59301,-3.527285
KW14 7HS,58.59187,-3.528766
KW14 7HT,58.59346,-3.528492
KW14 7HU,58.59381,-3.526166
KW14 7HW,58.59245,-3.526985
KW14 7HX,58.55528,-3.791034
KW14 7HY,58.59452,-3.524873
KW14 7HZ,58.59519,-3.524231
KW14 7JA,58.59613,-3.525235
KW14 7JB,58.59538,-3.525117
KW14 7JD,58.59446,-3.526952
KW14 7JE,58.59445,-3.528242
KW14 7JF,58.59506,-3.526754
KW14 7JG,58.59576,-3.526372
KW14 7JH,58.59679,-3.532835
KW14 7JJ,58.59655,-3.531913
KW14 7JL,58.59531,-3.52945
KW14 7JN,58.5961,-3.527282
KW14 7JP,58.59626,-3.529818
KW14 7JQ,58.59583,-3.527012
KW14 7JR,58.59679,-3.529462
KW14 7JS,58.59567,-3.528398
KW14 7JT,58.59724,-3.530859
KW14 7JU,58.59775,-3.533927
KW14 7JW,58.59605,-3.526798
KW14 7JX,58.59713,-3.531129
KW14 7JY,58.59748,-3.529579
KW14 7JZ,58.59711,-3.528237
KW14 7LA,58.59485,-3.520258
KW14 7LB,58.58553,-3.541271
KW14 7LD,58.58756,-3.543132
KW14 7LE,58.5829,-3.533484
KW14 7LF,58.5862,-3.544396
KW14 7LG,58.59963,-3.539516
KW14 7LH,58.58679,-3.545179
KW14 7LJ,58.59641,-3.528276
KW14 7LL,58.59612,-3.530999
KW14 7LN,58.59554,-3.530561
KW14 7LP,58.59462,-3.532224
KW14 7LQ,58.58648,-3.542258
KW14 7LR,58.59528,-3.532821
KW14 7LS,58.59608,-3.533148
KW14 7LT,58.59505,-3.533465
KW14 7LU,58.59416,-3.533426
KW14 7LW,58.59529,-3.531152
KW14 7LX,58.59419,-3.531672
KW14 7LY,58.59349,-3.532158
KW14 7LZ,58.59274,-3.533535
KW14 7NA,58.59225,-3.533239
KW14 7NB,58.59348,-3.533379
KW14 7ND,58.59264,-3.534684
KW14 7NE,58.59108,-3.53453
KW14 7NF,58.59018,-3.535488
KW14 7NG,58.59141,-3.53377
KW14 7NH,58.59106,-3.532567
KW14 7NJ,58.59037,-3.533535
KW14 7NL,58.59064,-3.532308
KW14 7NN,58.59211,-3.532596
KW14 7NP,58.59425,-3.529179
KW14 7NQ,58.5919,-3.533722
KW14 7NR,58.59694,-3.533788
KW14 7NS,58.58802,-3.541225
KW14 7NT,58.58376,-3.533005
KW14 7NW,58.59262,-3.530967
KW14 7NX,58.59452,-3.534577
KW14 7NY,58.59496,-3.53494
KW14 7NZ,58.5956,-3.537085
KW14 7PA,58.59535,-3.534459
KW14 7PB,58.59612,-3.534802
KW14 7PD,58.5964,-3.538221
KW14 7PE,58.59621,-3.536664
KW14 7PF,58.5958,-3.536767
KW14 7PG,58.59567,-3.540805
KW14 7PH,58.59633,-3.539681
KW14 7PJ,58.59621,-3.541173
KW14 7PL,58.59546,-3.542998
KW14 7PN,58.59348,-3.538506
KW14 7PP,58.59461,-3.541154
KW14 7PQ,58.59612,-3.540394
KW14 7PR,58.59522,-3.539511
