PCDS,LAT,LONG
E14 1HG,51.5132,-0.028275
E14 1HH,51.51316,-0.028291
E14 1HJ,51.5132,-0.028275
E14 1HL,51.5132,-0.028275
E14 1HN,51.5132,-0.028275
E14 1HP,51.5132,-0.028275
E14 1HQ,51.5132,-0.028275
E14 1HR,51.5132,-0.028275
E14 1HS,51.5132,-0.028275
E14 1HT,51.5132,-0.028275
E14 1HU,51.5132,-0.028275
E14 1HW,51.5132,-0.028275
E14 1HX,51.5132,-0.028275
E14 1HY,51.5132,-0.028275
E14 1HZ,51.5132,-0.028275
E14 1JA,51.51316,-0.028291
E14 1JB,51.5132,-0.028275
E14 1JD,51.51316,-0.028291
E14 1JE,51.51316,-0.028291
E14 1JF,51.5132,-0.028275
E14 1JG,51.5132,-0.028275
E14 1JH,51.5132,-0.028275
E14 1JJ,51.51316,-0.028291
E14 1JL,51.5132,-0.028275
E14 1JN,51.5132,-0.028275
E14 1JP,51.5132,-0.028275
E14 1JQ,51.5132,-0.028275
E14 1JR,51.5132,-0.028275
E14 1JS,51.5132,-0.028275
E14 1JT,51.5132,-0.028275
E14 1JU,51.5132,-0.028275
E14 1JW,51.5132,-0.028275
E14 1JX,51.5132,-0.028275
E14 1JY,51.51316,-0.028291
E14 1JZ,51.5132,-0.028275
E14 1LA,51.51316,-0.028291
E14 1LB,51.5132,-0.028275
E14 1LD,51.5132,-0.028275
E14 1LE,51.5132,-0.028275
E14 1LF,51.5132,-0.028275
E14 1LG,51.5132,-0.028275
E14 1LH,51.5132,-0.028275
E14 1LJ,51.51316,-0.028291
E14 1LL,51.5132,-0.028275
E14 1LN,51.5132,-0.028275
E14 1LP,51.51316,-0.028291
E14 1LQ,51.5132,-0.028275
E14 1LR,51.5132,-0.028275
E14 1LS,51.51316,-0.028291
E14 1LT,51.51316,-0.028291
E14 1LU,51.5132,-0.028275
E14 1LW,51.51316,-0.028291
E14 1LX,51.5132,-0.028275
E14 1LY,51.5132,-0.028275
E14 1LZ,51.5132,-0.028275
E14 1NA,51.5132,-0.028275
E14 1NB,51.5132,-0.028275
E14 1ND,51.51316,-0.028291
E14 1NE,51.5132,-0.028275
E14 1NF,51.5132,-0.028275
E14 1NG,51.5132,-0.028275
E14 1NH,51.5132,-0.028275
E14 1NJ,51.51316,-0.028291
E14 1NL,51.51316,-0.028291
E14 1NN,51.5132,-0.028275
E14 1NP,51.5132,-0.028275
E14 1NQ,51.5132,-0.028275
E14 1NR,51.5132,-0.028275
E14 1NS,51.5132,-0.028275
E14 1NT,51.5132,-0.028275
E14 1NU,51.5132,-0.028275
E14 1NX,51.5132,-0.028275
E14 1NZ,51.5132,-0.028275
E14 1PA,51.5132,-0.028275
E14 1PB,51.51316,-0.028291
E14 1PD,51.5132,-0.028275
E14 1PE,51.5132,-0.028275
E14 1PF,51.5132,-0.028275
E14 1PG,51.5132,-0.028275
E14 1PH,51.5132,-0.028275
E14 1PJ,51.5132,-0.028275
E14 1PL,51.51316,-0.028291
E14 1PN,51.5132,-0.028275
E14 1PP,51.5132,-0.028275
E14 1PQ,51.51316,-0.028291
E14 1PR,51.51316,-0.028291
E14 1PS,51.51316,-0.028291
E14 1PT,51.51316,-0.028291
E14 1PU,51.5132,-0.028275
E14 1PW,51.5132,-0.028275
E14 1PX,51.5132,-0.028275
E14 1PY,51.51316,-0.028291
E14 1QA,51.51316,-0.028291
E14 1QB,51.5132,-0.028275
E14 1QD,51.5132,-0.028275
E14 1QE,51.51316,-0.028291
E14 1QF,51.51316,-0.028291
E14 1QG,51.51316,-0.028291
E14 1QH,51.5132,-0.028275
E14 1QJ,51.5132,-0.028275
E14 1QL,51.51316,-0.028291
E14 1QN,51.5132,-0.028275
E14 1QP,51.51316,-0.028291
E14 1QQ,51.51316,-0.028291
E14 1QR,51.51316,-0.028291
E14 1QS,51.51316,-0.028291
E14 1QU,51.51316,-0.028291
E14 1QW,51.51316,-0.028291
E14 1QX,51.51316,-0.028291
E14 1QY,51.51316,-0.028291
E14 1QZ,51.51316,-0.028291
E14 1RA,51.51316,-0.028291
E14 1RB,51.51316,-0.028291
E14 1RD,51.51316,-0.028291
E14 1RE,51.51316,-0.028291
E14 1RF,51.51316,-0.028291
E14 1RG,51.51316,-0.028291
E14 1RH,51.51316,-0.028291
E14 1RJ,51.51316,-0.028291
E14 1RL,51.51316,-0.028291
E14 1RN,51.51316,-0.028291
E14 1RP,51.51316,-0.028291
E14 1RQ,51.51316,-0.028291
E14 1RR,51.51316,-0.028291
E14 1RS,51.51316,-0.028291
E14 1RT,51.51316,-0.028291
E14 1RU,51.51316,-0.028291
E14 1RW,51.51316,-0.028291
E14 1RX,51.51316,-0.028291
E14 1RY,51.51316,-0.028291
E14 1RZ,51.51316,-0.028291
E14 1SA,51.51,-0.006148
E14 1SB,51.51,-0.006148
E14 1SD,51.51316,-0.028291
E14 1SE,51.51316,-0.028291
E14 1SF,51.51316,-0.028291
E14 1SG,51.51316,-0.028291
E14 1SH,51.51316,-0.028291
E14 1SJ,51.51316,-0.028291
E14 1SL,51.51316,-0.028291
E14 1SN,51.51316,-0.028291
E14 1SP,51.51316,-0.028291
E14 1SQ,51.51316,-0.028291
E14 1SR,51.51316,-0.028291
E14 1SS,51.51316,-0.028291
E14 1ST,51.51316,-0.028291
E14 1SU,51.51316,-0.028291
E14 1SW,51.51316,-0.028291
E14 1SX,51.51316,-0.028291
E14 1SY,51.51316,-0.028291
E14 1SZ,51.51316,-0.028291
E14 1TA,51.51316,-0.028291
E14 1TB,51.51316,-0.028291
E14 1TD,51.51,-0.006148
E14 1TE,51.51,-0.006148
E14 1TF,51.51,-0.006148
E14 1TG,51.51,-0.006148
E14 1TH,51.51,-0.006148
E14 1TJ,51.51,-0.006148
E14 1TL,51.51,-0.006148
E14 1TN,51.51,-0.006148
E14 1TP,51.51,-0.006148
E14 1TQ,51.51,-0.006148
E14 1TR,51.51,-0.006148
E14 1TS,51.51,-0.006148
E14 1TT,51.51,-0.006148
E14 1TU,51.51,-0.006148
E14 1TW,51.51,-0.006148
E14 1TX,51.51,-0.006148
E14 1TY,51.51,-0.006148
E14 1TZ,51.51,-0.006148
E14 1UA,51.51,-0.006148
E14 1UB,51.51,-0.006148
E14 1UD,51.51316,-0.028291
E14 1UE,51.51316,-0.028291
E14 1UF,51.51316,-0.028291
E14 1UG,51.51316,-0.028291
E14 1UH,51.51316,-0.028291
E14 1UJ,51.51316,-0.028291
E14 1UL,51.51316,-0.028291
E14 1UN,51.51316,-0.028291
E14 1UP,51.51316,-0.028291
E14 1UQ,51.51316,-0.028291
E14 1UR,51.51316,-0.028291
E14 1US,51.51316,-0.028291
E14 1UT,51.51316,-0.028291
E14 1UU,51.51316,-0.028291
E14 1UW,51.51316,-0.028291
E14 1UX,51.51316,-0.028291
E14 1UY,51.51316,-0.028291
E14 1UZ,51.51316,-0.028291
E14 1WA,51.51316,-0.028291
E14 1WB,51.51316,-0.028291
E14 1WD,51.51316,-0.028291
E14 1WE,51.51316,-0.028291
E14 1WF,51.51316,-0.028291
E14 1WG,51.51316,-0.028291
E14 1WH,51.51316,-0.028291
E14 1WJ,51.51316,-0.028291
E14 1WL,51.51316,-0.028291
E14 1WN,51.51316,-0.028291
E14 1WP,51.51316,-0.028291
E14 1WQ,51.51316,-0.028291
E14 1WR,51.51316,-0.028291
E14 1WS,51.51316,-0.028291
E14 1WT,51.51316,-0.028291
E14 1WU,51.51316,-0.028291
E14 1WW,51.51316,-0.028291
E14 1WX,51.51316,-0.028291
E14 1WY,51.51316,-0.028291
E14 1WZ,51.51316,-0.028291
E14 1XA,51.51316,-0.028291
E14 1XB,51.51316,-0.028291
E14 1XD,51.51316,-0.028291
E14 1XE,51.51316,-0.028291
E14 1XF,51.51316,-0.028291
E14 1XG,51.51316,-0.028291
E14 1XH,51.51316,-0.028291
E14 1XJ,51.51316,-0.028291
E14 1XL,51.51316,-0.028291
E14 1XN,51.51316,-0.028291
E14 1XP,51.51316,-0.028291
E14 1XQ,51.51316,-0.028291
E14 1XR,51.51316,-0.028291
E14 1XS,51.51316,-0.028291
E14 1XT,51.51316,-0.028291
E14 1XU,51.51316,-0.028291
E14 1XW,51.51316,-0.028291
E14 1XX,51.51316,-0.028291
E14 1XY,51.51316,-0.028291
E14 1YA,51.51316,-0.028291
E14 1YB,51.51316,-0.028291
E14 1YD,51.51316,-0.028291
E14 1YE,51.51316,-0.028291
E14 1YF,51.51316,-0.028291
E14 1YG,51.51316,-0.028291
E14 1YH,51.51316,-0.028291
E14 1YJ,51.51316,-0.028291
E14 1YL,51.51316,-0.028291
E14 1YN,51.51316,-0.028291
E14 1YP,51.51316,-0.028291
E14 1YR,51.51316,-0.028291
E14 1YS,51.51316,-0.028291
E14 1YT,51.51316,-0.028291
E14 1YU,51.51316,-0.028291
E14 1YW,51.51316,-0.028291
E14 1YX,51.51316,-0.028291
E14 1YY,51.51316,-0.028291
E14 1YZ,51.51316,-0.028291
E14 1ZZ,51.5132,-0.028275
E14 2AA,51.51207,-0.002022
E14 2AB,51.50765,-0.00125
E14 2AE,51.51133,-0.000483
E14 2AH,51.51159,-0.000746
E14 2AX,51.51094,-0.003455
E14 2BA,51.50974,-0.004804
E14 2BB,51.50952,-0.005722
E14 2BD,51.51031,-0.006192
E14 2BE,51.51019,-0.0049
E14 2BG,51.51,-0.006148
E14 2BH,51.50962,-0.004579
E14 2DA,51.50821,-0.001355
E14 2DB,51.50821,-0.001355
E14 2DD,51.50774,-0.000612
E14 2DE,51.50826,0.000362
E14 2DF,51.50864,0.001719
E14 2DG,51.50917,0.00092
E14 2DH,51.50814,0.001264
E14 2DJ,51.50941,0.001364
E14 2DL,51.50869,0.000827
E14 2DN,51.50854,2.8e-05
E14 2DP,51.50869,-0.002343
E14 2DQ,51.50922,0.000361
E14 2DR,51.50831,-0.002028
E14 2DS,51.50913,-3.2e-05
E14 2DT,51.5091,-0.000437
E14 2DU,51.50906,-0.000857
E14 2DW,51.5084,-0.000742
E14 2DY,51.50792,-0.001944
E14 2EA,51.50916,-0.001876
E14 2EB,51.50916,-0.001876
E14 2ED,51.50901,-0.001969
E14 2EH,51.50727,-0.003702
E14 2NX,51.5132,-0.028275
E14 2QT,51.51316,-0.028291
E14 2WA,51.51316,-0.028291
E14 2WB,51.50713,-0.003478
E14 2WH,51.50713,-0.003478
E14 2WT,51.50713,-0.003478
E14 2WY,51.5132,-0.028275
E14 2WZ,51.5132,-0.028275
E14 2XA,51.5132,-0.028275
E14 2XG,51.51316,-0.028291
E14 2ZH,51.51316,-0.028291
E14 2ZU,51.51,-0.006148
E14 2ZZ,51.51316,-0.028291
E14 3AA,51.48986,-0.018969
E14 3AB,51.4896,-0.017338
E14 3AD,51.48985,-0.017486
E14 3AE,51.48867,-0.018733
E14 3AF,51.48763,-0.018259
E14 3AG,51.48806,-0.018601
E14 3AH,51.48764,-0.014816
E14 3AJ,51.48816,-0.014405
E14 3AL,51.49314,-0.025742
E14 3AN,51.48759,-0.016331
E14 3AP,51.48708,-0.018139
E14 3AQ,51.48846,-0.018036
E14 3AR,51.48723,-0.018824
E14 3AS,51.48858,-0.016403
E14 3AT,51.4882,-0.016477
E14 3AU,51.48951,-0.015614
E14 3AW,51.48784,-0.018524
E14 3AX,51.48991,-0.016115
E14 3AY,51.48843,-0.013716
E14 3AZ,51.49081,-0.004523
E14 3BA,51.48918,-0.013582
E14 3BB,51.48766,-0.013173
E14 3BD,51.4875,-0.012316
E14 3BE,51.48728,-0.011936
E14 3BF,51.49075,-0.0032
E14 3BG,51.48789,-0.012069
E14 3BH,51.48779,-0.005749
E14 3BJ,51.4883,-0.005353
E14 3BL,51.4887,-0.006848
E14 3BN,51.48929,-0.006318
E14 3BP,51.4893,-0.008002
E14 3BQ,51.49536,-0.013486
E14 3BS,51.48623,-0.012299
E14 3BT,51.49426,-0.013592
E14 3BU,51.48692,-0.012975
E14 3BW,51.48874,-0.006385
E14 3BX,51.49059,-0.008033
E14 3BY,51.48769,-0.005984
E14 3BZ,51.49043,-0.003805
E14 3DA,51.4903,-0.007412
E14 3DB,51.48956,-0.00789
E14 3DD,51.49054,-0.007142
E14 3DE,51.49119,-0.005428
E14 3DF,51.48902,-0.008634
E14 3DG,51.4885,-0.008959
E14 3DH,51.48844,-0.008501
E14 3DJ,51.48896,-0.008248
E14 3DL,51.48896,-0.008248
E14 3DN,51.48871,-0.008072
E14 3DP,51.4905,-0.006351
E14 3DQ,51.4882,-0.009116
E14 3DR,51.48954,-0.00684
E14 3DS,51.48697,-0.012281
E14 3DT,51.48641,-0.012536
E14 3DU,51.49229,-0.005567
E14 3DW,51.48813,-0.007607
E14 3DX,51.49161,-0.004156
E14 3DY,51.48626,-0.011708
E14 3DZ,51.48633,-0.01107
E14 3EA,51.48963,-0.004992
E14 3EB,51.48959,-0.005512
E14 3ED,51.49283,-0.025193
E14 3EE,51.48918,-0.00432
E14 3EF,51.48889,-0.00465
E14 3EG,51.49236,-0.004527
E14 3EH,51.49097,-0.00695
E14 3EJ,51.5132,-0.028275
E14 3EL,51.49139,-0.003921
E14 3EN,51.4896,-0.003524
E14 3EP,51.4869,-0.011031
E14 3EQ,51.49237,-0.003662
E14 3ER,51.48914,-0.008701
E14 3ES,51.49957,-0.008952
E14 3ET,51.49913,-0.008712
E14 3EU,51.4986,-0.007611
E14 3EW,51.48981,-0.004336
E14 3EX,51.49987,-0.008046
E14 3EY,51.49794,-0.008173
E14 3EZ,51.49794,-0.007726
E14 3FA,51.48734,-0.01022
E14 3FB,51.50061,-0.007898
E14 3FD,51.50021,-0.008521
E14 3FE,51.5132,-0.028275
E14 3FF,51.5132,-0.028275
E14 3FG,51.5132,-0.028275
E14 3FH,51.49064,-0.014844
E14 3FJ,51.49064,-0.014844
E14 3FL,51.5132,-0.028275
E14 3FN,51.5132,-0.028275
E14 3FP,51.49064,-0.014844
E14 3FQ,51.49064,-0.014844
E14 3FR,51.49146,-0.009666
E14 3FS,51.49146,-0.009666
E14 3FT,51.49146,-0.009666
E14 3FU,51.49715,-0.013481
E14 3FW,51.5132,-0.028275
E14 3FX,51.5132,-0.028275
E14 3FY,51.5132,-0.028275
E14 3FZ,51.49064,-0.014844
E14 3GA,51.49255,-0.006017
E14 3GB,51.4927,-0.00542
E14 3GD,51.49282,-0.004867
E14 3GE,51.493,-0.004038
E14 3GF,51.49329,-0.004241
E14 3GG,51.4934,-0.005922
E14 3GH,51.49388,-0.004648
E14 3GJ,51.49363,-0.00512
E14 3GL,51.49298,-0.006747
E14 3GN,51.49298,-0.006747
E14 3GP,51.49252,-0.025206
E14 3GQ,51.49384,-0.006047
E14 3GR,51.48721,-0.009923
E14 3GS,51.48755,-0.013581
E14 3GT,51.48747,-0.013959
E14 3GU,51.48886,-0.019603
E14 3GW,51.48899,-0.018632
E14 3GX,51.48856,-0.01891
E14 3GY,51.48914,-0.018871
E14 3GZ,51.48944,-0.021681
E14 3HA,51.49855,-0.00904
E14 3HB,51.49599,-0.008704
E14 3HD,51.49553,-0.008019
E14 3HE,51.49658,-0.010321
E14 3HF,51.4964,-0.010977
E14 3HG,51.4959,-0.011201
E14 3HH,51.496,-0.010347
E14 3HJ,51.49593,-0.009874
E14 3HL,51.49811,-0.007287
E14 3HN,51.49315,-0.007546
E14 3HP,51.49146,-0.009666
E14 3HQ,51.49571,-0.010936
E14 3HR,51.49231,-0.007742
E14 3HS,51.49226,-0.007715
E14 3HT,51.49166,-0.007957
E14 3HU,51.49181,-0.006913
E14 3HW,51.49425,-0.007844
E14 3HX,51.49227,-0.006706
E14 3HY,51.49171,-0.006068
E14 3HZ,51.49136,-0.006559
E14 3JA,51.49443,-0.007303
E14 3JB,51.49506,-0.007521
E14 3JD,51.49667,-0.008877
E14 3JE,51.49683,-0.008279
E14 3JF,51.49624,-0.007527
E14 3JG,51.49624,-0.007527
E14 3JH,51.4964,-0.008312
E14 3JJ,51.49457,-0.006822
E14 3JL,51.49636,-0.006773
E14 3JN,51.49636,-0.006773
E14 3JP,51.49751,-0.008682
E14 3JQ,51.49636,-0.006773
E14 3JR,51.49791,-0.008823
E14 3JS,51.49736,-0.006859
E14 3JT,51.49716,-0.007761
E14 3JU,51.49717,-0.007227
E14 3JW,51.49707,-0.009162
E14 3JX,51.49765,-0.00735
E14 3JY,51.49399,-0.01042
E14 3JZ,51.49399,-0.009628
E14 3LA,51.49923,-0.010307
E14 3LB,51.49913,-0.009807
E14 3LD,51.49902,-0.010964
E14 3LE,51.49878,-0.011176
E14 3LF,51.49854,-0.011086
E14 3LG,51.49758,-0.011891
E14 3LH,51.49637,-0.013947
E14 3LJ,51.49813,-0.011694
E14 3LL,51.49763,-0.012465
E14 3LN,51.49761,-0.011516
E14 3LP,51.49688,-0.01136
E14 3LQ,51.4985,-0.013292
E14 3LR,51.49658,-0.0112
E14 3LS,51.49635,-0.01157
E14 3LT,51.49688,-0.012657
E14 3LU,51.49644,-0.012575
E14 3LW,51.49707,-0.01236
E14 3LX,51.49652,-0.013191
E14 3LY,51.49605,-0.01203
E14 3LZ,51.5132,-0.028275
E14 3NA,51.4958,-0.013554
E14 3NB,51.49605,-0.013053
E14 3ND,51.49571,-0.011944
E14 3NE,51.49532,-0.01186
E14 3NF,51.48895,-0.007629
E14 3NG,51.49845,-0.010658
E14 3NH,51.49805,-0.012779
E14 3NJ,51.49855,-0.012512
E14 3NL,51.49372,-0.00683
E14 3NN,51.49438,-0.008833
E14 3NP,51.49525,-0.013203
E14 3NQ,51.48896,-0.008853
E14 3NR,51.49681,-0.007545
E14 3NS,51.49691,-0.007166
E14 3NT,51.49997,-0.00941
E14 3NU,51.50047,-0.009388
E14 3NW,51.49715,-0.013481
E14 3NX,51.49825,-0.009716
E14 3NY,51.49941,-0.00955
E14 3NZ,51.49421,-0.008523
E14 3PA,51.4986,-0.009729
E14 3PB,51.49791,-0.009831
E14 3PD,51.49777,-0.010284
E14 3PE,51.4979,-0.010595
E14 3PF,51.49806,-0.010242
E14 3PG,51.49848,-0.010022
E14 3PH,51.49776,-0.011192
E14 3PJ,51.4981,-0.008094
E14 3PL,51.5132,-0.028275
E14 3PN,51.49766,-0.008171
E14 3PP,51.49787,-0.007197
E14 3PQ,51.49821,-0.010899
E14 3PR,51.49775,-0.007619
E14 3PS,51.4869,-0.009793
E14 3PT,51.49715,-0.013481
E14 3PU,51.48795,-0.015926
E14 3PW,51.48779,-0.015371
E14 3PX,51.49668,-0.011931
E14 3PY,51.49718,-0.007327
E14 3PZ,51.497,-0.006788
E14 3QA,51.49235,-0.024897
E14 3QB,51.4883,-0.021082
E14 3QD,51.48872,-0.021151
E14 3QE,51.48817,-0.021909
E14 3QF,51.48853,-0.022542
E14 3QG,51.48822,-0.021734
E14 3QH,51.48875,-0.022892
E14 3QJ,51.48901,-0.020749
E14 3QL,51.48709,-0.013443
E14 3QN,51.48882,-0.022658
E14 3QP,51.48931,-0.020088
E14 3QQ,51.48867,-0.021801
E14 3QR,51.4902,-0.019084
E14 3QS,51.49432,-0.024624
E14 3QT,51.4906,-0.019628
E14 3QU,51.49023,-0.019616
E14 3QW,51.48878,-0.022113
E14 3QX,51.49041,-0.020054
E14 3QY,51.49005,-0.019868
E14 3QZ,51.48983,-0.020209
E14 3RA,51.49002,-0.020648
E14 3RB,51.4896,-0.020478
E14 3RD,51.48942,-0.020803
E14 3RE,51.48906,-0.023253
E14 3RF,51.48906,-0.023253
E14 3RG,51.48949,-0.022241
E14 3RH,51.48953,-0.02113
E14 3RJ,51.48915,-0.021549
E14 3RL,51.48969,-0.022621
E14 3RN,51.48961,-0.023388
E14 3RP,51.49532,-0.026526
E14 3RQ,51.48945,-0.021565
E14 3RR,51.49053,-0.02329
E14 3RS,51.49217,-0.024199
E14 3RT,51.49087,-0.023693
E14 3RU,51.49501,-0.027606
E14 3RW,51.49062,-0.023935
E14 3RX,51.49198,-0.023703
E14 3RY,51.49191,-0.024614
E14 3RZ,51.49137,-0.024263
E14 3SA,51.49032,-0.022997
E14 3SB,51.49352,-0.025408
E14 3SD,51.49345,-0.026737
E14 3SE,51.49345,-0.025873
E14 3SF,51.49217,-0.024833
E14 3SG,51.49479,-0.025757
E14 3SH,51.48961,-0.024166
E14 3SJ,51.49018,-0.02489
E14 3SL,51.5132,-0.028275
E14 3SN,51.49456,-0.025363
E14 3SP,51.49212,-0.02544
E14 3SQ,51.4974,-0.008053
E14 3SR,51.50052,-0.026172
E14 3SS,51.49609,-0.02668
E14 3ST,51.49609,-0.02668
E14 3SU,51.49702,-0.00781
E14 3SW,51.49438,-0.02625
E14 3SX,51.49424,-0.025593
E14 3SY,51.49434,-0.027044
E14 3SZ,51.49758,-0.006849
E14 3TA,51.48743,-0.020573
E14 3TB,51.48743,-0.020573
E14 3TD,51.48791,-0.020364
E14 3TE,51.5132,-0.028275
E14 3TF,51.5132,-0.028275
E14 3TG,51.48786,-0.020064
E14 3TH,51.48811,-0.019434
E14 3TJ,51.48763,-0.019325
E14 3TL,51.48732,-0.01918
E14 3TN,51.48714,-0.019605
E14 3TP,51.48804,-0.018933
E14 3TQ,51.48829,-0.018331
E14 3TR,51.48857,-0.019774
E14 3TS,51.4924,-0.02622
E14 3TT,51.49282,-0.026678
E14 3TU,51.4918,-0.02603
E14 3TW,51.48714,-0.019605
E14 3TX,51.4918,-0.02603
E14 3TY,51.5132,-0.028275
E14 3TZ,51.5132,-0.028275
E14 3UA,51.49155,-0.024802
E14 3UB,51.49141,-0.025499
E14 3UD,51.49171,-0.025386
E14 3UE,51.49141,-0.025499
E14 3UF,51.49141,-0.025499
E14 3UG,51.49141,-0.025499
E14 3UH,51.49141,-0.025499
E14 3UJ,51.49141,-0.025499
E14 3UL,51.49141,-0.025499
E14 3UN,51.49318,-0.017845
E14 3UP,51.5132,-0.028275
E14 3UQ,51.49141,-0.025499
E14 3UR,51.49483,-0.00913
E14 3US,51.51316,-0.028291
E14 3UT,51.5132,-0.028275
E14 3UU,51.49542,-0.007491
E14 3UW,51.5132,-0.028275
E14 3UX,51.4952,-0.00665
E14 3UY,51.49469,-0.006197
E14 3UZ,51.49442,-0.005589
E14 3WA,51.4862,-0.013885
E14 3WB,51.48679,-0.013946
E14 3WD,51.48661,-0.01476
E14 3WE,51.48619,-0.015585
E14 3WF,51.48668,-0.015477
E14 3WG,51.4868,-0.016178
E14 3WH,51.48713,-0.015688
E14 3WJ,51.48713,-0.013643
E14 3WL,51.48726,-0.016835
E14 3WN,51.48696,-0.017064
E14 3WP,51.5132,-0.028275
E14 3WQ,51.48635,-0.016457
E14 3WR,51.5132,-0.028275
E14 3WS,51.51316,-0.028291
E14 3WT,51.5132,-0.028275
E14 3WU,51.5132,-0.028275
E14 3WW,51.48701,-0.017408
E14 3WX,51.5132,-0.028275
E14 3WY,51.5132,-0.028275
E14 3WZ,51.5132,-0.028275
E14 3XA,51.49442,-0.005589
E14 3XB,51.49344,-0.008614
E14 3XD,51.49309,-0.00935
E14 3XE,51.5132,-0.028275
E14 3XF,51.5132,-0.028275
E14 3XG,51.5132,-0.028275
E14 3XH,51.5132,-0.028275
E14 3XJ,51.5132,-0.028275
E14 3XL,51.49064,-0.014844
E14 3XN,51.5132,-0.028275
E14 3XP,51.5132,-0.028275
E14 3XQ,51.5132,-0.028275
E14 3XR,51.5132,-0.028275
E14 3XS,51.51316,-0.028291
E14 3XT,51.5132,-0.028275
E14 3XU,51.5132,-0.028275
E14 3XW,51.5132,-0.028275
E14 3XX,51.49064,-0.014844
E14 3XY,51.5132,-0.028275
E14 3XZ,51.5132,-0.028275
E14 3YA,51.5132,-0.028275
E14 3YB,51.5132,-0.028275
E14 3YD,51.5132,-0.028275
E14 3YE,51.5132,-0.028275
E14 3YF,51.5132,-0.028275
E14 3YG,51.5132,-0.028275
E14 3YH,51.49911,-0.007647
E14 3YJ,51.50615,-0.017959
E14 3YL,51.5132,-0.028275
E14 3YN,51.49426,-0.013592
E14 3YP,51.5132,-0.028275
E14 3YQ,51.5132,-0.028275
E14 3YR,51.5132,-0.028275
E14 3YS,51.49064,-0.014844
E14 3YT,51.5132,-0.028275
E14 3YU,51.5132,-0.028275
E14 3YW,51.5132,-0.028275
E14 3YX,51.5132,-0.028275
E14 3YY,51.5132,-0.028275
E14 3YZ,51.5132,-0.028275
E14 3ZA,51.5132,-0.028275
E14 3ZB,51.5132,-0.028275
E14 3ZD,51.5132,-0.028275
E14 3ZE,51.5132,-0.028275
E14 3ZF,51.5132,-0.028275
E14 3ZG,51.5132,-0.028275
E14 3ZH,51.5132,-0.028275
E14 3ZJ,51.5132,-0.028275
E14 3ZL,51.5132,-0.028275
E14 3ZN,51.5132,-0.028275
E14 3ZP,51.5132,-0.028275
E14 3ZQ,51.5132,-0.028275
E14 3ZR,51.5132,-0.028275
E14 3ZS,51.49727,-0.006862
E14 3ZT,51.49821,-0.008853
E14 3ZU,51.5132,-0.028275
E14 3ZZ,51.5132,-0.028275
E14 4AA,51.50721,-0.0246
E14 4AB,51.50721,-0.0246
E14 4AD,51.50298,-0.022103
E14 4AE,51.50754,-0.022741
E14 4AF,51.50752,-0.022612
E14 4AG,51.50476,-0.023913
E14 4AH,51.50602,-0.023484
E14 4AJ,51.50721,-0.0246
E14 4AL,51.50761,-0.024539
E14 4AN,51.50789,-0.022812
E14 4AP,51.50544,-0.024014
E14 4AQ,51.50681,-0.0259
E14 4AR,51.5132,-0.028275
E14 4AS,51.50763,-0.026441
E14 4AT,51.4994,-0.013253
E14 4AU,51.50681,-0.0259
E14 4AW,51.50776,-0.021463
E14 4AX,51.50752,-0.022612
E14 4AY,51.50752,-0.022612
E14 4AZ,51.50752,-0.022612
E14 4BA,51.50591,-0.021688
E14 4BB,51.50464,-0.013558
E14 4BD,51.50721,-0.0246
E14 4BE,51.50513,-0.02482
E14 4BF,51.50591,-0.021688
E14 4BG,51.50345,-0.024172
E14 4BH,51.50446,-0.024993
E14 4BJ,51.50409,-0.025038
E14 4BL,51.50409,-0.025038
E14 4BN,51.50409,-0.025038
E14 4BP,51.50409,-0.025038
E14 4BQ,51.50409,-0.025038
E14 4BS,51.50409,-0.025038
E14 4BT,51.50602,-0.023484
E14 4BU,51.50602,-0.023484
E14 4BW,51.50409,-0.025038
E14 4BX,51.50602,-0.023484
E14 4BY,51.50602,-0.023484
E14 4BZ,51.50602,-0.023484
E14 4DA,51.50593,-0.025462
E14 4DB,51.50409,-0.025038
E14 4DE,51.50591,-0.021688
E14 4DF,51.50308,-0.021248
E14 4DH,51.50591,-0.021702
E14 4DL,51.50591,-0.021702
E14 4EB,51.50518,-0.021676
E14 4ED,51.50711,-0.02129
E14 4EE,51.50587,-0.020954
E14 4EF,51.50725,-0.02101
E14 4EG,51.50712,-0.020958
E14 4ER,51.50484,-0.015898
E14 4EU,51.50531,-0.021181
E14 4EY,51.50591,-0.021688
E14 4GB,51.50591,-0.021688
E14 4HA,51.50657,-0.026083
E14 4HB,51.50658,-0.026068
E14 4HD,51.50592,-0.025535
E14 4HE,51.50592,-0.025535
E14 4HH,51.50593,-0.025477
E14 4HJ,51.50513,-0.02482
E14 4HL,51.50593,-0.025477
E14 4HR,51.50658,-0.026068
E14 4HZ,51.5132,-0.028275
E14 4JA,51.50406,-0.024693
E14 4JB,51.50336,-0.023715
E14 4JD,51.50406,-0.024693
E14 4JE,51.50386,-0.022987
E14 4JF,51.50386,-0.023477
E14 4JH,51.50339,-0.021927
E14 4JL,51.50386,-0.022987
E14 4JP,51.50365,-0.02484
E14 4JU,51.50317,-0.023176
E14 4JX,51.50406,-0.024693
E14 4PA,51.50446,-0.020886
E14 4PH,51.50451,-0.022051
E14 4PR,51.50496,-0.023098
E14 4PS,51.50496,-0.023098
E14 4PT,51.50496,-0.023098
E14 4PU,51.50453,-0.022079
